0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
238.678,239.782,240.8970628165436,242.017249427166,243.14287664485934,244.2737665402222,245.40993660364154,246.55116340591434,247.69755728000644,248.84893318687443,250.00538361862186,251.16662247295383,252.33271016513828,253.50336000637057,254.6785076021767,255.85785322225573,257.04142923192984,258.22899803754814,259.420489937439,260.6157372613526,261.8145509886551,263.01675359287265,264.22218832094194,265.43072627185825,266.6419773570633,267.8558900852966,269.07187819719314,270.29004277269365,271.50982372840883,272.73112660051345,273.95361741703033,275.17719027004244,276.40146669628143,277.62624166053774,278.85120164237975,280.0761332118797,281.3006880943298,282.52480288111684,283.7479377913856,284.96986365123746,286.1904788538265,287.4094045877933,288.6261400906753,289.8406482418918,291.0527312863445,292.2621170203495,293.46864086952206,294.67207311040875,295.8722770087623,297.0690269741153
184.7034,185.0168,185.32172178331373,185.62142951442718,185.91588207090376,186.20493074511526,186.48841452226637,186.76623095866202,187.03829343325614,187.3045215310383,187.5647766759777,187.81887215771675,188.0669350354767,188.30872060954096,188.5442956979084,188.77349562129024,188.99633073062898,189.21281969409944,189.4228557442856,189.62653035524372,189.82383752359394,190.01490004920964,190.19959048782354,190.37812891051297,190.5505925494004,190.7171107525254,190.8776257164956,191.03243356553088,191.18153098918927,191.32519196975719,191.4635213589574,191.5968786538602,191.72533793946275,191.84900757343303,191.96804720323573,192.0827380459691,192.19327441396723,192.2999201138116,192.40269820534715,192.50187552307136,192.5977246759797,192.69035014028557,192.77985463028915,192.8666152729226,192.95088022616395,193.03271188534745,193.11236895132075,193.18998257099162,193.2658884746743,193.34012014110573
188.9482,189.233,189.52030455884932,189.80947057552336,190.10103783683775,190.39570952501296,190.6937097725868,190.99546020851133,191.30179018850325,191.61302400951385,191.92945050373075,192.25166425609586,192.58020718250273,192.914975949955,193.2567449276924,193.60562581243514,193.96215610933302,194.32663098535537,194.69908259124756,195.07997533302307,195.46938897123337,195.8676543402672,196.2750452185631,196.69182993669511,197.11820986537936,197.55442541160585,198.00000730562212,198.45543612537386,198.92067370004656,199.39598023729326,199.88096271839143,200.3759589395523,200.8810191355705,201.3958174263954,201.92013449554443,202.45406447782517,202.9975439324379,203.55028791341783,204.11176541252138,204.68223054342272,205.26139033975605,205.84883825492864,206.44423305473333,207.0475387689591,207.65848318080907,208.27641450634007,208.90148197412498,209.53344028244024,210.1718571283341,210.81627687721257
558.0247,558.3158,558.6105010914612,558.9068633548355,559.205045734253,559.5054791832162,559.8080713741303,560.1131438812066,560.4206604219056,560.730687734356,561.0434521636201,561.3589972759248,561.6775900285531,561.9988435444451,562.3230588246728,562.6500683325006,562.9801870951654,563.3132513191034,563.649484798298,563.9886471710588,564.3309346201136,564.6761401552203,565.0241833625605,565.3751409795383,565.7289129847911,566.0855414878085,566.4444264629367,566.8060267514995,567.1697607480625,567.5357743910221,567.9037665600971,568.2739324604992,568.6459756759456,569.0197567220309,569.3952088081744,569.7720474938586,570.150225329018,570.5293838799289,570.9091900353053,571.2897072168735,571.6708065856174,572.0520920305255,572.4330232521822,572.8138267816164,573.1943577676203,573.5742428645805,573.9533837534431,574.3317291169932,574.7091479466059,575.0853961588765
80.3398,81.0572,81.7909579543686,82.53260158655166,83.28219564865113,84.03990942739486,84.80564501619338,85.57948444295882,86.36161538602826,87.15186231925962,87.95010330585477,88.75630232076642,89.57039110237119,90.39215531713482,91.22164573867794,92.05853584798808,92.90308243379589,93.75503334938045,94.6143152667236,95.4808879336166,96.3544704071426,97.23523502101894,98.12277195755,99.01685766593928,99.91754329650874,100.82465695899958,101.73791387672419,102.65727205940242,103.58232662460321,104.51315616224282,105.44931601690286,106.39086694002144,107.33755821538918,108.28914066698067,109.24559993007654,110.20662855676645,111.1720677483558,112.14168882089608,113.11528903991693,114.09278466804498,115.07409328397745,116.0588185931205,117.04659630142204,118.03748990928642,119.03135563362113,120.02778394044867,121.0268324579238,122.0283990689849,123.03238277475347,124.0386438285636
437.3036,438.6388,439.9863503782654,441.3400789973068,442.6998699570847,444.0656555038071,445.43717244005205,446.8142657412911,448.19694815576554,449.58473191005703,450.97760872388835,452.37524875230787,453.777531567707,455.1839511147308,456.5944177336883,458.008453774414,459.42604742326733,460.84687183221814,462.2706608832168,463.69719600603094,465.12604789463035,466.55722539196006,467.9902565150642,469.424763706665,470.8605651749801,472.297380391941,473.734751300621,475.1725628354454,476.6102133971977,478.0476449071121,479.4842971399402,480.92020871353145,482.35496038073535,483.7882095066356,485.21979728300084,486.6493681454753,488.0766619507789,489.5014842363738,490.9235994053649,492.3427107553672,493.7586763677215,495.17118379249564,496.5799349492454,497.98480682232855,499.3857195319843,500.7823399776554,502.1747250245571,503.5627211299324,504.94625239680295,506.32520625464446
316.2128,316.8336,317.46616781108855,318.1050028979874,318.7503875482941,319.40267165081025,320.0618987121582,320.7282221666145,321.40224657932276,322.08391503976816,322.7733023470115,323.4706166261672,324.1760795850562,324.8894681234931,325.61117277111043,326.34099970075596,327.0793213103293,327.8261359332846,328.5813413381194,329.3451934934042,330.11742327939976,330.89835556764586,331.6878951647566,332.4859652832601,333.2927007679364,334.10810727407426,334.9318260031697,335.76396000450103,336.6043450267407,337.4530455263516,338.30966094104735,339.1743608746525,340.0470430885121,340.9273632632824,341.8152224719425,342.7104823244282,343.6129806531903,344.52248627803766,345.4386733260723,346.3615221015354,347.29087971612887,348.2262817447658,349.1674249976917,350.1142692322345,351.06658414796783,352.0237546368785,352.9859769818301,353.953051345138,354.92467253433176,355.9005561327357
144.8288,145.7716,146.71269613573074,147.65216576203343,148.59003065248487,149.52609786923406,150.46021199793813,151.3921432710361,152.32182618540762,153.24909582096097,154.17380599372862,155.09563437252044,156.0145900851917,156.93038246015547,157.84293531194686,158.75198616316794,159.6574956377983,160.55935641052244,161.45740392841336,162.35156684351918,163.24175846207615,164.12793643617627,165.00986029207226,165.88753132080075,166.76084493051528,167.62976690338132,168.49411789975164,169.35397614237783,170.2091118672752,171.0596722097015,171.90550695283883,172.7467315139293,173.58321061546317,174.41494113654127,175.24189184432973,176.06415256422034,176.88168599562636,177.69464680425634,178.50287416724197,179.30642163220398,180.10548234084123,180.89997429981224,181.68983836462013,182.47531563486092,183.25647656203262,184.033359961872,184.80603012394894,185.57457825767506,186.33917307518948,187.09982220827092
413.0642,414.4346,415.8064388821411,417.178598320446,418.5506225539589,419.92282233268736,421.29483508992195,422.6668109947967,424.0386172433948,425.4099598071956,426.7808775281619,428.15119915380467,429.5208936396407,430.88957900095926,432.25735843843444,433.62389174663525,434.9895125995157,436.3540476679609,437.71758849040015,439.08000841292363,440.4411902015398,441.8013746840476,443.1603499468611,444.5179027054881,445.8744019555949,447.22976028577796,448.5840999296664,449.93745998552316,451.2898232836342,452.64130651678084,453.9918405221176,455.3417345070839,456.6910618271161,458.03980680142405,459.38835874370574,460.73661800095556,462.08480813469885,463.4328120206165,464.78110762358665,466.1297496392155,467.4790014437389,468.828769474554,470.17921384881015,471.53059650507925,472.8830770145321,474.2365077483845,475.5912232841969,476.9475175277043,478.3054875891781,479.6653523821736
300.792,301.6722,302.530566198225,303.3777353969002,304.21402787323956,305.0395967623043,305.8548208170414,306.65986431977274,307.4550570820713,308.2406573446369,309.0170680897044,309.78446306123726,310.5432780073356,311.2936828322314,312.036146673355,312.77092710264196,313.4982617173194,314.218538661642,314.93195580991744,315.63901322961806,316.3400010356235,317.03540692267416,317.7253929867935,318.4103845524216,319.0907796414948,319.7669023328114,320.43906856198316,321.10760692941676,321.7727367146398,322.43489707394616,323.0943569327642,323.75159556131376,324.4066686458303,325.0597899631406,325.71123910432823,326.3612619540502,327.01006554665577,327.6580195573045,328.30521835206997,328.9517272528745,329.59780566390054,330.2435758068563,330.8893123006059,331.5351014502908,332.1811029212572,332.82733784454365,333.47397811279313,334.12105609132783,334.7687420157815,335.41699992548
434.899,435.1865,435.48240704517366,435.78181273279193,436.08452141180044,436.3903915116311,436.69889405298244,437.0098607600213,437.32279311618817,437.63718330659873,437.9530642115593,438.26979064893726,438.58728540449147,438.9048398648263,439.2223869270325,439.53932688136103,439.85587741351134,440.17154973320964,440.48638955960274,440.8000179895401,441.1123117641926,441.423203021288,441.73240779714587,442.03970990095144,442.3450551342011,442.64840404696474,442.9494942691327,443.24862556915286,443.5453639060021,443.8399811400414,444.13235061497693,444.42299385237703,444.7116275692464,444.9984404965402,445.28372265019425,445.56742560977943,445.8497167892457,446.1308294549466,446.41078943476685,446.68985038938536,446.9684646799089,447.24661231017126,447.52429161124246,447.8020027471544,448.07996238317503,448.35824158830656,448.6371233248712,448.91695113973634,449.19802084836977,449.48061916341794
284.6783,285.3397,286.0112804510689,286.6880335577202,287.37033771169666,288.0586600775147,288.7532312965393,289.45444099718094,290.16264981138227,290.878076299839,291.60078091358184,292.33108519105906,293.06910430513375,293.8149807991218,294.568958105545,295.33105832818984,296.1016095715522,296.88059060684196,297.668144978733,298.4643618438529,299.26929013999927,300.08310510721196,300.90550120016087,301.73655618621814,302.5763390875624,303.42482118906,304.2816368019102,305.14695850063305,306.02034926635724,306.9019251517103,307.79140183061577,308.68876140260676,309.59371633249265,310.5060340119551,311.4256137067602,312.3521667039297,313.28546125345207,314.2251650689695,315.1709257368276,316.12268960092524,317.0801873889349,318.0430132313727,319.0105641509627,319.9828953845213,320.95977600696546,321.9407031076811,322.9255996083258,323.91418233676893,324.90632412054043,325.9017032209204
227.2895,228.1026,228.90997792178152,229.71427590109823,230.51543330572125,231.3135188121223,232.1084306859016,232.9002522376632,233.68880926091188,234.4742844176578,235.25653523491854,236.03550246090884,236.81128889695162,237.58379337012286,238.35307427509304,239.11903534320828,239.8817900342941,240.64136668082236,241.39778266112327,242.15112311447143,242.90143601187708,243.64888948493007,244.39324567414286,245.13465822002414,245.873342750721,246.60935180534366,247.34268230948453,248.07352758127217,248.80184281351094,249.52787660644535,250.25167476147655,250.9735100652218,251.69334488092426,252.41128483874323,253.1275086500931,253.84211929034234,254.55525168652534,255.26700092473982,255.977439511652,256.6867475236225,257.3950909572029,258.1025342283249,258.80907886286735,259.5150194532108,260.2205237089443,260.92551007422446,261.6301911576271,262.33458923340794,263.038991162033,263.7434157869148
185.0039,185.8317,186.66239235883714,187.49381000368118,188.32548683813093,189.15719851507185,189.98832068300246,190.81855868755338,191.64739259621615,192.47448709948534,193.29953493422502,194.12182778029435,194.9412914084529,195.75724188401213,196.56952991164198,197.3775802528762,198.18137083015432,198.9806000189399,199.77498576290122,200.56433766811364,201.34853995374672,202.12749408140175,202.9008082053756,203.6684514409255,204.4304091610717,205.18655954345695,205.93686878271097,206.6814968898868,207.42009127728457,208.15313309743877,208.88040967024799,209.602534995079,210.31934567056652,211.03101548358913,211.73768255956645,212.43971378773685,213.13720641427037,213.83055418864245,214.51992121555324,215.20559435427663,215.8879403521919,216.56716247901915,217.24341009207723,217.91725322992323,218.58910184972763,219.25908321336746,219.92766909399032,220.59513047934533,221.26198697769166,221.92848612950326
506.6344,507.8858,509.1289610592747,510.3679035628605,511.60272416088105,512.8333218091583,514.0596510972977,515.2815578173543,516.4990201349545,517.7120352796746,518.9205765557863,520.1243928453447,521.3236418240931,522.5179892673304,523.7074987207607,524.8919248027901,526.0712761036399,527.2455052495387,528.4144752165606,529.5781973975375,530.7365623726465,531.8895883117679,533.0370875651744,534.1790920594981,535.3155085492327,536.4463366552928,537.5713293498043,538.6905542125133,539.8037873183064,540.911102168055,542.0123450842956,543.1076398372653,544.1967331143765,545.2795553736977,546.3560444678501,547.4262323949913,548.4900374407296,549.5475725642114,550.5986103045753,551.6431205269055,552.681256469975,553.7128319276815,554.7377548323063,555.7561679798894,556.7680208101945,557.7732333290201,558.7718713136678,559.7639699547201,560.7495943869405,561.7287077102857
68.8726,69.1402,69.41407481700897,69.6909591321373,69.9711723213768,70.25457820480347,70.54111554937363,70.83070129243852,71.12316555837633,71.41850028148653,71.71671812656405,72.0175193561554,72.32098147298814,72.62685781635285,72.93523132015228,73.24577069461823,73.55897695732118,73.87457047426224,74.19277105545044,74.51361083494187,74.83693302152633,75.1631125427246,75.4920546414566,75.82368640693664,76.15816159053801,76.49569328125,76.83613250322341,77.17976490814209,77.52665808767318,77.87693997007369,78.2307975327301,78.58851624374388,78.95005445615767,79.31566928056716,79.68567353645324,80.06013117721557,80.43924497785568,80.82334294273376,81.2122811075592,81.60643413043977,82.0063831900406,82.41199756145478,82.82327591430665,83.24068106435777,83.66420863424302,84.09391587303162,84.52992037353515,84.9725158483696,85.42184253534316,85.87815237375258
405.5163,405.6505,405.78566085052495,405.92117634391786,406.057312810421,406.1943214073181,406.3321892051697,406.47116763544085,406.61115700578694,406.75239310979845,406.8949771943092,407.0389189414978,407.1844722194672,407.3314177904129,407.4800814533234,407.6303097786904,407.7827153639794,407.93717609596257,408.09402243471146,408.253335647583,408.4151824679375,408.5799411230087,408.74758226585385,408.9181507620811,409.09198928594583,409.26935518407817,409.4500636391639,409.6345494217872,409.8228972682952,410.0153380990028,410.211965517044,410.4131069784164,410.6188267226219,410.8293210492134,411.0449602746963,411.26568112277977,411.49182788896553,411.7234466428756,411.9604689035415,412.20331479072564,412.45242288255685,412.70759172964085,412.9687807960509,413.2364238414763,413.51049983501423,413.7909677233695,414.0778410749434,414.3714014835357,414.67169665431965,414.97884171962727
160.6713,161.1998,161.72243449754717,162.24233291778566,162.7599937617779,163.27588186230662,163.79032313876155,164.30376835126881,164.8166796575547,165.32927397918706,165.8419502429009,166.3550650990487,166.86900740833292,167.38396492300043,167.9004512181283,168.4186524652482,168.93910382823952,169.46203724308023,169.98775438318262,170.51660019254692,171.04885029258733,171.58490741281514,172.1248760401726,172.66907973489765,173.21780884313586,173.77132168426516,174.32952973108294,174.89292608327867,175.46145967874529,176.03545189380648,176.61488818254472,177.20008878402712,177.79103729982378,178.38772772178652,178.99030493211748,179.59878846206666,180.2132372844696,180.8336329147339,181.45978465852738,182.09190184497834,182.72998923768998,183.37391418533326,184.0233989183426,184.67863219032287,185.33954821681976,186.0059407538414,186.67769886283875,187.35476267452242,188.03711030206682,188.72453964519502
384.6249,385.3708,386.13341722202296,386.90403946704856,387.6824978369712,388.46838275012965,389.2614720552444,390.06138358163827,390.8678698627471,391.6799483040809,392.4975964132308,393.3201660826682,394.14708114767063,394.9780318285941,395.812578100109,396.6501412154197,397.49075682048795,398.3337971830368,399.1790914403915,400.0262598537445,400.87478445158,401.7247901151657,402.5756479892731,403.4265904519081,404.277549119854,405.1281862100124,405.9784787579059,406.8279331262111,407.67627147741314,408.52325036706924,409.36871292409893,410.21239566736216,411.0539271693229,411.89324106378547,412.7306787113189,413.56557849321354,414.3978969123839,415.2276881470679,416.0550273169993,416.8796146298884,417.7018370343207,418.5214615107058,419.3384871399402,420.1530040537834,420.9649809538364,421.7745167385101,422.581705311346,423.38680071568484,424.1899612650394,424.99151481356614
121.803,123.0049,124.20611408608438,125.40689846201897,126.60735132645607,127.80766812660217,129.0077177298546,130.20754444749832,131.40720896659852,132.6065274485493,133.80575595013622,135.00472841877942,136.20369377897265,137.40215344263078,138.60032408575057,139.79790762311933,140.9951495281219,142.19189497292516,143.38820392933843,144.58391308540342,145.77903368136404,146.97341098237035,148.16700386598583,149.3597721968269,150.55155671724316,151.74239722167965,152.93176377000808,154.11997214167593,155.30657179709434,156.4915705516243,157.6747070687008,158.8561586435318,160.0356331167984,161.21297315488815,162.38810098089218,163.56081930462838,164.73101071925163,165.89849605081557,167.0629705038166,168.2243801110172,169.38274492461204,170.5376968632698,171.6888567949581,172.83639779845234,173.98018308228487,175.11987231585496,176.25548300743097,177.38700154808038,178.51430305891984,179.63723202427857
270.9354,271.0919,271.2611478399277,271.4366799954414,271.6188223918914,271.80765542163846,272.00317543926235,272.20539672365186,272.41449299373625,272.6304193529129,272.8531527127266,273.0826733678818,273.319032680893,273.5619967321396,273.81177059259414,274.06804058685304,274.33134990158084,274.60144191493987,274.8784249381065,275.16241613473886,275.4531209386825,275.7509575456619,276.0558205460548,276.36752978124616,276.6862715538978,277.0121559108734,277.3449399513244,277.68477527370453,278.03167986907954,278.38572755422587,278.7468221272468,279.1151207608222,279.49061699619284,279.8732963637351,280.26334612693773,280.66066524877533,281.06535267057404,281.4774454831122,281.89671915569295,282.3234366616248,282.7578995884894,283.19976662340156,283.6489316462516,284.1056356529235,284.569698983097,285.0409172786712,285.5194035572051,286.0053375839233,286.49857126274105,286.99919433917995
141.1201,142.4022,143.6743736063385,144.94175360568045,146.2044187572193,147.46282217188832,148.71705888929364,149.96755389889714,151.21457443335532,152.45820571658135,153.6988190330601,154.9364573768139,156.17151663354875,157.4040068085003,158.63435264436723,159.8625951932526,161.08930787091256,162.31468795799256,163.53910531085015,164.7628290229988,165.98614501791954,167.20955959773062,168.43308753127096,169.65696987402913,170.88173249155994,172.10762951661107,173.33487304158209,174.56390655125617,175.79480324252128,177.02800070168493,178.26359475871084,179.50206638493535,180.74358898457524,181.98834970429417,183.23680119130128,184.48899480095858,185.74520046362872,187.0055280163669,188.2703074018764,189.53968881909367,190.81399338208195,192.0931739125728,193.3772437500858,194.66657135146136,195.96133107697483,197.261441039381,198.56692326855656,199.87792490214346,201.1946297346401,202.51706289536475
182.0714,182.4358,182.80762865507126,183.18347264856337,183.56392181135175,183.94933670862196,184.33992016782756,184.73586054441446,185.13809661869044,185.5467990339851,185.96179946916578,186.38380874538421,186.81294258148193,187.249394301548,187.69368495985032,188.1458696525383,188.6065327030182,189.075851227684,189.55373011182783,190.04082282739637,190.5368491109657,191.04252836675641,191.55795528509137,192.08323641523359,192.6187902294731,193.1647982740211,193.7210633504867,194.2878258372497,194.86541096347804,195.45407307172772,196.05353327425,196.66402573385236,197.2858394901466,197.91873115114208,198.5626682823753,199.21787578170773,199.8844422073364,200.562304521389,201.25102522577285,201.95114964815141,202.66256194332126,203.38507472381596,204.11862710229877,204.86320912240987,205.6186128235436,206.38438243997578,207.16083830614093,207.9478794017029,208.745177536335,209.5525392142868
488.0945,488.824,489.5305785592175,490.22575680028916,490.9095697051811,491.5820385384464,492.2431916003704,492.8931096528625,493.5320123640727,494.16003118846885,494.777427143135,495.38413024506565,495.9806334985828,496.56691199013704,497.14332889202115,497.71001343664165,498.26718716850274,498.81526708646766,499.3544636974525,499.88526353629106,500.40801074351305,500.92320802588455,501.43108035279266,501.93218990213387,502.4270320683765,502.91609875315663,503.3996341459751,503.8783751783943,504.35262556588174,504.8230312427807,505.29001142524726,505.7544070287228,506.21655531297694,506.67692349259386,507.13596967218405,507.59420698932655,508.0521086274148,508.51028654495246,508.9690850732041,509.42887150314334,509.89008454879763,510.3531277050019,510.8184550160981,511.28634552957544,511.75732349689497,512.2314679514313,512.7092218367578,513.1905738113023,513.6759818795397,514.1655046018411
283.4271,283.5477,283.6647675523758,283.77960281782146,283.8919481647968,284.0020851584911,284.1096747843742,284.21501470446583,284.31770688133236,284.41802860531806,284.51567691078185,284.61060244865416,284.70291166210177,284.79235142211917,284.8790360933304,284.9627276720047,285.0437755212307,285.1220775060654,285.19773946528437,285.2707294603348,285.34113512077334,285.4091656326771,285.47443711352355,285.5370795515061,285.59747463450435,285.655670622015,285.71158540148735,285.7655710635185,285.81749586038586,285.86770652422905,285.916206456089,285.9634579841614,286.0094057357311,286.0541895158767,286.09819157633774,286.1414209639072,286.1841704399109,286.22639356160164,286.2682656739235,286.3101770084858,286.35241212859154,286.394954226923,286.4377433435917,286.4813217521191,286.5259354790211,286.5714163366795,286.6180508684635,286.6659760506153,286.71555856375693,286.7668692372799
133.7079,134.2992,134.8854923948765,135.46890253920557,136.04933481283192,136.62686044926647,137.2013197330952,137.7727865180493,138.34110191006667,138.90639614529616,139.46852302546506,140.027394577694,140.583136536789,141.1355736412526,141.68478688664445,142.23063680524834,142.77325552625663,143.31266957254417,143.848868999672,144.38195131249435,144.9119561945916,145.4390562645913,145.96301665992743,146.4840025331498,147.00223378009807,147.51777855153094,148.03061132593166,148.54098556013116,149.048838612032,149.5544626683713,150.05788445110332,150.55946129722605,151.05917587370882,151.55713934440624,152.05353959507954,152.54852992649091,153.04226073427213,153.53485428185476,154.02639410395636,154.51710218377127,155.00716590876593,155.4966668538572,155.9856249722959,156.47437484164254,156.96311627812403,157.4517557966234,157.9405481211664,158.42953325004592,158.91900962133423,159.40900010652558
130.8137,131.9559,133.11101197607042,134.27271496938707,135.44092954603198,136.61589173563004,137.79750160264967,138.9858220872116,140.18116173395157,141.38345865894317,142.59244294374466,143.80826526651384,145.03080408861163,146.25994677156453,147.4958236135102,148.7381559651185,149.98730906457908,151.2431650043679,152.5055882149125,153.77480690094004,155.0503629530717,156.3328035777093,157.62180442783367,158.91704735769284,160.2189772611238,161.52745743606582,162.84255689992918,164.16401184255614,165.4919995043184,166.82652627006547,168.16735434349076,169.51455770826354,170.86818569318785,172.22802683290496,173.59428026891723,174.96678527372376,176.3455931335451,177.7305389771654,179.12173555511492,180.51922894655246,181.9231051967432,183.33307280797976,184.74923716842667,186.17157907108324,187.59998388906496,189.0340430158426,190.47413968305602,191.920317325802,193.37240610898985,194.83046050888075
440.7736,440.7736,440.7747272287369,440.77640420303345,440.7787972961426,440.78232708797464,440.786936532116,440.7929752479554,440.80038145408633,440.80945348129273,440.8201886068344,440.83277279720306,440.8473978672981,440.8638499341965,440.8824620948792,440.90308317289356,440.9262443266869,440.9517966924668,440.97997878894813,441.01080948219305,441.04430260286335,441.0807478295327,441.11993780956277,441.16188032255184,441.2068853007318,441.2550555525781,441.30607393369684,441.36029730901726,441.4175325809479,441.47801157817844,441.54160608634953,441.6085890708924,441.67884762868886,441.7523833666802,441.8294464813233,441.90981213436135,441.9936746178628,442.0808133636475,442.17108135089876,442.26477098808294,442.36203380451207,442.4625683580399,442.56616039142614,442.6731049905777,442.78333598480225,442.8965593849182,443.01283977613446,443.132279933548,443.2548607908249,443.3805515132904
272.1481,272.3247,272.4856849200249,272.6389399950028,272.78453014512064,272.9226894258976,273.0536262211323,273.17769338793755,273.2946388296604,273.4052065648556,273.50919526691433,273.60691344470973,273.69849127120966,273.78433502120964,273.86456687350267,273.9394676970958,274.0092433485507,274.0741160363673,274.13437606139166,274.1902418841837,274.2420782982824,274.2901516756533,274.3343595821379,274.37504304094296,274.412708895397,274.44753276581747,274.4797910961626,274.50965156025865,274.5373839621065,274.5632894875524,274.58771105642296,274.61072689862226,274.63241252250646,274.6530451147077,274.6730193092344,274.692282459688,274.71118861050587,274.72975999779686,274.74817869706135,274.7667209877489,274.7855584907053,274.80479842276554,274.82452703900316,274.84498714728335,274.86632906813605,274.8885521673678,274.9117735681055,274.93596751637443,274.9614399508951,274.9881937827585
327.9875,329.2444,330.5042325842285,331.765563095169,333.0284379243087,334.29313198495856,335.55957007274617,336.8278717975043,338.09849823930733,339.371226891632,340.6461143526648,341.92329954414356,343.20288168157566,344.48465629003516,345.76895963508593,347.0555793334578,348.34497923088054,349.6371533263586,350.9320746857451,352.2300270891379,353.53074067293153,354.83476427907925,356.14199902585966,357.4523472117231,358.7661845700453,360.08355329853043,361.40446817197784,362.72904683326703,364.05737388761503,365.3896806248854,366.72572515035614,368.06583409986484,369.4101842131041,370.7586349494742,372.1114185954283,373.46855972238524,374.83018797044735,376.19628085674265,377.56692173717477,378.94227165872553,380.32248880020126,381.70739203500733,383.0970589970015,384.49163318555816,385.89110256769163,387.295200033531,388.7041781446455,390.11819401887874,391.53714392030696,392.9610677506635
332.3424,333.4036,334.46438788236617,335.5244964196014,336.58387757036206,337.64218095351214,338.6989671087742,339.7536996932888,340.80621021426197,341.8561027466488,342.9031308359718,343.94659354829787,344.9864758108044,346.0218456214238,347.05261887681013,348.0780771144963,349.0981124667645,350.11231065987596,351.12014458015454,352.12129744083416,353.1153181050874,354.10190705480585,355.08070914048204,356.0513678273965,357.0133981590463,357.96658709174164,358.91017957291615,359.84401835001955,360.7675666307736,361.6806817478848,362.5827901640034,363.47379762749677,364.3532955830956,365.2209441222001,366.0764152988625,366.9196244291878,367.75033495903017,368.5685725541496,369.3738164869118,370.1659755049896,370.9453028565979,371.7113134386062,372.46380075191496,373.20300490549084,373.92879420883173,374.6410743244743,375.339973392868,376.0256775926971,376.6981348867225,377.3573608699035
263.5913,264.1983,264.8089880534745,265.42105860092164,266.0347002719688,266.64973385452265,267.2660389042854,267.88337343116757,268.50174531728743,269.12066678445814,269.7403729539299,270.3604522556305,270.98100991321564,271.60150649988174,272.2220279631424,272.84218958839415,273.46217130060194,274.0817059314823,274.7007538153362,275.3191703441429,275.936789626255,276.55360544610016,277.16953970371236,277.78437246748916,278.39796617467874,279.0103859397792,279.62128160815234,280.23082352152824,280.8388080716324,281.44520854008675,282.0499280860329,282.65311336312294,283.25458617492677,283.85433029229165,284.4524500555325,285.04876617030146,285.64330712046626,286.2361742649174,286.8271213303757,287.41613429663664,288.0035723710919,288.58914519209867,289.1727916863537,289.7547371355725,290.3349125759888,290.9133212906266,291.48994410586363,292.06501904092795,292.63851566884045,293.21047916753776
356.6177,356.838,357.0764979651642,357.32360575927737,357.57913413520816,357.8431143138695,358.11513606987,358.3952455634308,358.6832730834389,358.9784923401452,359.2809785593796,359.5903586709023,359.90641410448075,360.2285427244568,360.5565472036934,360.8898270754624,361.2283963897706,361.5717303467942,361.91966085666667,362.27169244743357,362.6274885674287,362.98681218566907,363.34898346826566,363.71356078771606,364.08018970142376,364.44851813428886,364.8176616630555,365.1877582843972,365.5577037793542,365.9273544852353,366.2960490718175,366.66380213627826,367.0298730944825,367.393846858492,367.75562031584747,368.1144095033456,368.46989233059895,368.8216328230096,369.1692632079984,369.512476987753,369.8509439072419,370.1842808015824,370.51173502027524,370.83323457521453,371.1486992540456,371.4575883281995,371.759900460148,372.0552627989961,372.3437014563467,372.62499216137905
214.7891,215.9343,217.0719130865097,218.20596845760346,219.3366311978817,220.46395856475831,221.58797144250872,222.7088059323788,223.82644966402057,224.9408981301308,226.0524360263348,227.1608700762272,228.26655818424229,229.36931262197498,230.46934264822008,231.5665679898262,232.66125818138124,233.75346714959147,234.84342289533618,235.93118921465876,237.01698364663127,238.10092122106556,239.18303193221098,240.26357533445363,241.34266648979192,242.42052395057684,243.49706449441916,244.5727732113362,245.64751624121672,246.72157314653404,247.79504287338264,248.8683456500054,249.94142060217862,251.01443930306442,252.08759902377136,253.16099447608002,254.23474716763502,255.3090443404675,256.3838948375226,257.4594252066136,258.5358573939801,259.6131859183789,260.6912766288282,261.77046090807926,262.85086825556766,263.93251199173943,265.0153030720235,266.09929501900683,267.18470401158345,268.2714768824102
70.5971,71.0026,71.40983374710082,71.81856261234282,72.22936426486967,72.64304898452758,73.05984384832382,73.48033211393357,73.90541486768723,74.3352383603096,74.77036712646485,75.21129407510757,75.65883345575332,76.11266126708985,76.57374643030167,77.04214377689362,77.51838201198578,78.002865514946,78.49552157287599,78.99686189641953,79.50712227201463,80.02648275575639,80.55521409578326,81.09373857431413,81.64210655012133,82.20060727262498,82.7685917855263,83.3467920481682,83.93490026693345,84.53322567310335,85.14128652763368,85.75966904220583,86.38818973941805,87.02640606431963,87.67408287897112,88.33125440120699,88.99773354396822,89.67322527856828,90.35707086162569,91.04942576589586,91.74992904949191,92.45808843050006,93.1733224536896,93.89571335439685,94.62498036375048,95.3603473339081,96.10186279973985,96.84918195314408,97.60192360572816,98.3594061235428
