0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.6057572364807129,0.6363039016723633,0.659705638885498,0.7014904022216797,0.7193870544433594,0.7528586387634277,0.7799735069274902,0.809880256652832,0.8276886940002441,0.8440427780151367,0.8675613403320312,0.879331111907959,0.8931164741516113,0.9064807891845703,0.923591136932373,0.9287090301513672,0.9512825012207031,0.953524112701416,0.95587158203125,0.9620170593261719
0.5015664100646973,0.49880266189575195,0.4988541603088379,0.5011415481567383,0.49842214584350586,0.4981722831726074,0.49906158447265625,0.4991002082824707,0.4939126968383789,0.48515987396240234,0.4883708953857422,0.48534440994262695,0.48223447799682617,0.4825730323791504,0.48232316970825195,0.480654239654541,0.4850616455078125,0.48520851135253906,0.4771699905395508,0.4693174362182617
0.888338565826416,0.8894290924072266,0.8760924339294434,0.8720207214355469,0.8689284324645996,0.8651251792907715,0.8611235618591309,0.8683700561523438,0.8494687080383301,0.8491315841674805,0.835477352142334,0.8208589553833008,0.8264269828796387,0.8133907318115234,0.8048720359802246,0.7817249298095703,0.7876296043395996,0.7719793319702148,0.7600040435791016,0.7411203384399414
0.3591780662536621,0.34766483306884766,0.33995819091796875,0.3283672332763672,0.3212857246398926,0.316591739654541,0.3033170700073242,0.2914562225341797,0.2755250930786133,0.26021289825439453,0.24120044708251953,0.21529579162597656,0.19887828826904297,0.18372631072998047,0.16822004318237305,0.1574234962463379,0.13954448699951172,0.11966609954833984,0.11489391326904297,0.08522605895996094
0.7646040916442871,0.7025318145751953,0.6445655822753906,0.5822906494140625,0.529482364654541,0.4719076156616211,0.41663408279418945,0.3667144775390625,0.31056928634643555,0.2579669952392578,0.19995784759521484,0.14895248413085938,0.09850788116455078,0.047715187072753906,0.0044231414794921875,-0.03618764877319336,-0.0692739486694336,-0.10514712333679199,-0.14385199546813965,-0.19246363639831543
-0.5788242816925049,-0.5698113441467285,-0.5440340042114258,-0.5305497646331787,-0.5136151313781738,-0.49675846099853516,-0.47635793685913086,-0.45783472061157227,-0.4359169006347656,-0.41635632514953613,-0.4030780792236328,-0.37993431091308594,-0.36603593826293945,-0.34925007820129395,-0.3295097351074219,-0.31194305419921875,-0.2969655990600586,-0.27938389778137207,-0.26351046562194824,-0.24812078475952148
-0.3400404453277588,-0.3271021842956543,-0.3030238151550293,-0.28827953338623047,-0.26848435401916504,-0.2522115707397461,-0.23075366020202637,-0.2102198600769043,-0.19062209129333496,-0.1700427532196045,-0.15580224990844727,-0.13145065307617188,-0.1153264045715332,-0.09728097915649414,-0.07685422897338867,-0.05721712112426758,-0.039406776428222656,-0.01570606231689453,-0.00023508071899414062,0.01746368408203125
0.31486034393310547,0.2979269027709961,0.2883119583129883,0.2745933532714844,0.2659640312194824,0.2570381164550781,0.2505626678466797,0.2413482666015625,0.2300243377685547,0.21907329559326172,0.2102956771850586,0.2046661376953125,0.1999225616455078,0.1985340118408203,0.1945657730102539,0.19237565994262695,0.19442367553710938,0.19594573974609375,0.19002437591552734,0.1824202537536621
-0.7231881618499756,-0.7285723686218262,-0.7108197212219238,-0.7021892070770264,-0.6922872066497803,-0.6770486831665039,-0.658754825592041,-0.6504325866699219,-0.6297943592071533,-0.6143872737884521,-0.6056168079376221,-0.5828218460083008,-0.572871208190918,-0.5501680374145508,-0.5220797061920166,-0.504819393157959,-0.4787569046020508,-0.45342373847961426,-0.43763136863708496,-0.4086015224456787
0.8241262435913086,0.8336181640625,0.8314900398254395,0.8368396759033203,0.8408522605895996,0.8417148590087891,0.8410415649414062,0.8466625213623047,0.839238166809082,0.8307218551635742,0.8322248458862305,0.8329067230224609,0.8271498680114746,0.8198375701904297,0.8119602203369141,0.7946500778198242,0.7926483154296875,0.7844524383544922,0.7630395889282227,0.744755744934082
0.39793825149536133,0.4217667579650879,0.43547534942626953,0.4621915817260742,0.4762454032897949,0.5000991821289062,0.5179400444030762,0.5355114936828613,0.5469489097595215,0.5581307411193848,0.5788803100585938,0.5949292182922363,0.6073074340820312,0.6216497421264648,0.633781909942627,0.6429653167724609,0.6568088531494141,0.6640396118164062,0.6657018661499023,0.6714296340942383
0.37361907958984375,0.32427072525024414,0.281522274017334,0.23231220245361328,0.19011402130126953,0.1480545997619629,0.10638713836669922,0.06966352462768555,0.03677701950073242,0.00011444091796875,-0.04149055480957031,-0.0716409683227539,-0.10545635223388672,-0.1415879726409912,-0.17081761360168457,-0.1986098289489746,-0.22117233276367188,-0.24017858505249023,-0.2667965888977051,-0.30129146575927734
0.2830514907836914,0.2576870918273926,0.2359457015991211,0.21079015731811523,0.1897420883178711,0.17230463027954102,0.15254545211791992,0.13106012344360352,0.11088991165161133,0.08453655242919922,0.06685066223144531,0.04671430587768555,0.031928062438964844,0.014312267303466797,-0.0023877620697021484,-0.014393329620361328,-0.025212764739990234,-0.03614926338195801,-0.05160856246948242,-0.07249736785888672
0.6494288444519043,0.6432943344116211,0.6305708885192871,0.6221456527709961,0.6170120239257812,0.611304759979248,0.6058955192565918,0.6027421951293945,0.5936036109924316,0.5858492851257324,0.5865793228149414,0.5836696624755859,0.5816359519958496,0.579134464263916,0.5784821510314941,0.5734472274780273,0.5749702453613281,0.5720720291137695,0.5654172897338867,0.5553722381591797
0.7297368049621582,0.791532039642334,0.838890552520752,0.9042768478393555,0.9476513862609863,1.001610279083252,1.052534580230713,1.1027493476867676,1.1382932662963867,1.175623893737793,1.2169198989868164,1.2367897033691406,1.268913745880127,1.290781021118164,1.3123703002929688,1.3269991874694824,1.3533225059509277,1.3679709434509277,1.374232292175293,1.3831043243408203
0.3678107261657715,0.3550128936767578,0.34396982192993164,0.33309268951416016,0.3199925422668457,0.3112950325012207,0.3025355339050293,0.2885475158691406,0.27344179153442383,0.25174617767333984,0.2426471710205078,0.22854328155517578,0.21670150756835938,0.20365333557128906,0.1912403106689453,0.17987823486328125,0.17461824417114258,0.16521263122558594,0.14635848999023438,0.13272571563720703
-0.22943663597106934,-0.34690284729003906,-0.40706348419189453,-0.4920229911804199,-0.5984129905700684,-0.647834300994873,-0.7526280879974365,-0.8145637512207031,-0.8562428951263428,-0.9579730033874512,-1.0418670177459717,-1.120081901550293,-1.1221013069152832,-1.2241382598876953,-1.2673611640930176,-1.2843689918518066,-1.361328125,-1.3736107349395752,-1.4202697277069092,-1.462998628616333
-0.03363823890686035,-0.015491962432861328,0.013738632202148438,0.03788566589355469,0.06424283981323242,0.08910560607910156,0.12192249298095703,0.1469411849975586,0.1706528663635254,0.19787883758544922,0.21882915496826172,0.24695682525634766,0.26920223236083984,0.29689836502075195,0.32204437255859375,0.3470644950866699,0.3699493408203125,0.398834228515625,0.4162788391113281,0.43706226348876953
1.0805068016052246,1.0531291961669922,1.0251202583312988,1.0014047622680664,0.9774165153503418,0.9541902542114258,0.9267845153808594,0.899817943572998,0.8579354286193848,0.8235254287719727,0.7840003967285156,0.7396821975708008,0.7005963325500488,0.6609363555908203,0.6271224021911621,0.5893230438232422,0.5664734840393066,0.5295472145080566,0.49082469940185547,0.4533843994140625
0.462982177734375,0.4685664176940918,0.46765565872192383,0.47132110595703125,0.4741339683532715,0.47931909561157227,0.48278236389160156,0.4785933494567871,0.47739219665527344,0.4684000015258789,0.46730709075927734,0.4628620147705078,0.45835018157958984,0.4565749168395996,0.45603466033935547,0.44837331771850586,0.44492244720458984,0.43999481201171875,0.42417049407958984,0.41753387451171875
0.35578441619873047,0.3947277069091797,0.4283623695373535,0.47350025177001953,0.5001683235168457,0.5354738235473633,0.5643644332885742,0.5951728820800781,0.6192131042480469,0.6407289505004883,0.6715021133422852,0.6945028305053711,0.7127528190612793,0.7368497848510742,0.756617546081543,0.7688522338867188,0.7896599769592285,0.8032650947570801,0.8093729019165039,0.8172140121459961
-1.1657264232635498,-1.177030086517334,-1.1951489448547363,-1.227065086364746,-1.2275145053863525,-1.239952564239502,-1.2733616828918457,-1.3078713417053223,-1.3157134056091309,-1.3183808326721191,-1.3531434535980225,-1.4012413024902344,-1.4087519645690918,-1.391115427017212,-1.4455761909484863,-1.4157743453979492,-1.4240937232971191,-1.441664457321167,-1.4319891929626465,-1.4669756889343262
-0.24643445014953613,-0.24385714530944824,-0.23192119598388672,-0.22720742225646973,-0.2229151725769043,-0.2142629623413086,-0.20856952667236328,-0.20374774932861328,-0.2001030445098877,-0.1977405548095703,-0.19688653945922852,-0.19431829452514648,-0.19580793380737305,-0.1957552433013916,-0.19033384323120117,-0.18921804428100586,-0.1860494613647461,-0.18663883209228516,-0.18845081329345703,-0.1900160312652588
-0.28734421730041504,-0.24985861778259277,-0.2057666778564453,-0.1673719882965088,-0.12830591201782227,-0.09181070327758789,-0.049002647399902344,-0.008426666259765625,0.03032970428466797,0.0665273666381836,0.10263919830322266,0.14080238342285156,0.1743640899658203,0.2046647071838379,0.23506641387939453,0.26319313049316406,0.29224729537963867,0.3221454620361328,0.3435087203979492,0.36566829681396484
-0.12860751152038574,-0.12677335739135742,-0.10593414306640625,-0.0970156192779541,-0.0784909725189209,-0.06244850158691406,-0.03236269950866699,-0.013265609741210938,0.011688709259033203,0.033362388610839844,0.05224752426147461,0.07418060302734375,0.09882783889770508,0.12341642379760742,0.15475082397460938,0.18150663375854492,0.2089691162109375,0.23622894287109375,0.2598733901977539,0.28691959381103516
0.11801719665527344,0.13550901412963867,0.15132904052734375,0.16608905792236328,0.17801332473754883,0.18798112869262695,0.19525957107543945,0.1956157684326172,0.19591999053955078,0.18941211700439453,0.19169378280639648,0.18338680267333984,0.17807245254516602,0.1703510284423828,0.16200590133666992,0.15181207656860352,0.14312314987182617,0.13298368453979492,0.11550617218017578,0.10061168670654297
-0.3495349884033203,-0.3297271728515625,-0.3042936325073242,-0.2865574359893799,-0.26250553131103516,-0.24048185348510742,-0.22213077545166016,-0.2075786590576172,-0.1798689365386963,-0.16864275932312012,-0.148773193359375,-0.1306920051574707,-0.12238359451293945,-0.10609698295593262,-0.0856938362121582,-0.0775141716003418,-0.06968879699707031,-0.060677289962768555,-0.050957679748535156,-0.03666567802429199
-1.0955464839935303,-1.0751080513000488,-1.0168890953063965,-1.0029575824737549,-0.9525046348571777,-0.908635139465332,-0.8436834812164307,-0.7909379005432129,-0.7281010150909424,-0.6786794662475586,-0.6196794509887695,-0.5567879676818848,-0.4950838088989258,-0.429091215133667,-0.3641335964202881,-0.30281686782836914,-0.2606692314147949,-0.18752360343933105,-0.12330150604248047,-0.05037951469421387
-0.6053299903869629,-0.6387066841125488,-0.6620593070983887,-0.7318680286407471,-0.7408862113952637,-0.7698793411254883,-0.8417496681213379,-0.8671197891235352,-0.8989920616149902,-0.9312705993652344,-0.9891343116760254,-1.058781623840332,-1.0711336135864258,-1.1126971244812012,-1.1536974906921387,-1.1839275360107422,-1.2291431427001953,-1.2538588047027588,-1.288593053817749,-1.3204452991485596
0.45333433151245117,0.44899892807006836,0.4433436393737793,0.4393472671508789,0.43473005294799805,0.43097734451293945,0.4282565116882324,0.4202141761779785,0.4085574150085449,0.3920125961303711,0.38405370712280273,0.37455129623413086,0.3643307685852051,0.35423707962036133,0.343350887298584,0.33229732513427734,0.3267092704772949,0.32027196884155273,0.29973936080932617,0.2865018844604492
0.7601265907287598,0.7468252182006836,0.727806568145752,0.7136821746826172,0.7016777992248535,0.6919784545898438,0.684417724609375,0.6785068511962891,0.6722888946533203,0.6573629379272461,0.661738395690918,0.6547622680664062,0.6536836624145508,0.646904468536377,0.6448516845703125,0.6324806213378906,0.6311273574829102,0.6227264404296875,0.6147184371948242,0.5983982086181641
1.2168517112731934,1.1868810653686523,1.1433520317077637,1.1093101501464844,1.0746746063232422,1.0398125648498535,0.9994192123413086,0.974365234375,0.9353761672973633,0.8986668586730957,0.8686618804931641,0.8374080657958984,0.8032808303833008,0.7705588340759277,0.7401366233825684,0.7066078186035156,0.6852784156799316,0.6629047393798828,0.6277408599853516,0.5899848937988281
0.1316084861755371,0.11623382568359375,0.11576175689697266,0.1095123291015625,0.10890388488769531,0.10715150833129883,0.11187601089477539,0.1118316650390625,0.11731910705566406,0.12198448181152344,0.12373208999633789,0.13385343551635742,0.13836336135864258,0.15524530410766602,0.17282819747924805,0.1860666275024414,0.20148754119873047,0.21690654754638672,0.2304215431213379,0.24584388732910156
0.06783819198608398,0.057967185974121094,0.057254791259765625,0.04774761199951172,0.04885053634643555,0.045262813568115234,0.04598188400268555,0.043070316314697266,0.03819417953491211,0.034113407135009766,0.024808406829833984,0.022506237030029297,0.017258167266845703,0.012994766235351562,0.010445594787597656,0.007403373718261719,0.006218433380126953,0.004939556121826172,-0.003560781478881836,-0.008940935134887695
0.03490114212036133,0.020503997802734375,0.008559226989746094,-0.0023119449615478516,-0.013566017150878906,-0.020497798919677734,-0.01939988136291504,-0.02111196517944336,-0.01682877540588379,-0.025208234786987305,-0.02204418182373047,-0.01250600814819336,-0.006144523620605469,-0.0038182735443115234,0.0033445358276367188,0.011072635650634766,0.022995948791503906,0.0355381965637207,0.03921222686767578,0.04384326934814453
0.11966133117675781,0.09052371978759766,0.07224225997924805,0.04431915283203125,0.019693374633789062,-0.00013399124145507812,-0.020858287811279297,-0.03861427307128906,-0.058499813079833984,-0.08574247360229492,-0.10270118713378906,-0.1211080551147461,-0.13426446914672852,-0.15705561637878418,-0.17157983779907227,-0.18279409408569336,-0.19030141830444336,-0.20174860954284668,-0.21532249450683594,-0.23907852172851562
-0.30473780632019043,-0.30408143997192383,-0.29025840759277344,-0.28444838523864746,-0.2754843235015869,-0.2671470642089844,-0.25348401069641113,-0.24469661712646484,-0.23250794410705566,-0.22032785415649414,-0.2144787311553955,-0.19741392135620117,-0.1870899200439453,-0.17208003997802734,-0.15726542472839355,-0.1418170928955078,-0.12576675415039062,-0.10608673095703125,-0.09334111213684082,-0.07657074928283691
-0.26466846466064453,-0.2865321636199951,-0.2921581268310547,-0.3120701313018799,-0.32434844970703125,-0.337069034576416,-0.3521537780761719,-0.3615288734436035,-0.36211180686950684,-0.3772611618041992,-0.38135361671447754,-0.38402366638183594,-0.39286041259765625,-0.39676737785339355,-0.3966038227081299,-0.40010595321655273,-0.39905691146850586,-0.404665470123291,-0.39989757537841797,-0.40517115592956543
-0.428180456161499,-0.4336671829223633,-0.427095890045166,-0.42977190017700195,-0.4254589080810547,-0.42313337326049805,-0.41720008850097656,-0.41173791885375977,-0.3916041851043701,-0.38892316818237305,-0.37693119049072266,-0.3561735153198242,-0.35004281997680664,-0.3337380886077881,-0.3162541389465332,-0.3044300079345703,-0.29057741165161133,-0.27641797065734863,-0.25884270668029785,-0.2418992519378662
0.4070425033569336,0.43589067459106445,0.4603114128112793,0.49904632568359375,0.5196137428283691,0.5487685203552246,0.5742034912109375,0.5953555107116699,0.6088900566101074,0.6215333938598633,0.6331000328063965,0.6368083953857422,0.6395564079284668,0.6473426818847656,0.6568799018859863,0.6550054550170898,0.6651215553283691,0.6620140075683594,0.6527776718139648,0.653386116027832
-0.2803003787994385,-0.28150129318237305,-0.2726707458496094,-0.27544355392456055,-0.26765871047973633,-0.26762819290161133,-0.26547884941101074,-0.26087331771850586,-0.25261902809143066,-0.2494521141052246,-0.24618101119995117,-0.23952674865722656,-0.23597002029418945,-0.23252582550048828,-0.22562718391418457,-0.220550537109375,-0.21555280685424805,-0.2114412784576416,-0.2060554027557373,-0.20567679405212402
0.0753626823425293,0.005199432373046875,-0.04933309555053711,-0.11873745918273926,-0.17333054542541504,-0.24071884155273438,-0.3025197982788086,-0.35753393173217773,-0.398540735244751,-0.4479179382324219,-0.49973535537719727,-0.5328593254089355,-0.5797266960144043,-0.614508867263794,-0.6458947658538818,-0.6698622703552246,-0.6931924819946289,-0.7134120464324951,-0.7321603298187256,-0.7597415447235107
0.33585023880004883,0.3233523368835449,0.3234367370605469,0.3148808479309082,0.3126058578491211,0.30985546112060547,0.30964088439941406,0.30965232849121094,0.30642223358154297,0.3035297393798828,0.3002924919128418,0.30031919479370117,0.2991957664489746,0.3004789352416992,0.3051142692565918,0.3047914505004883,0.3110671043395996,0.31186342239379883,0.31006622314453125,0.30440807342529297
0.6551756858825684,0.6867427825927734,0.7061710357666016,0.7407989501953125,0.7566823959350586,0.7823715209960938,0.8003597259521484,0.8249125480651855,0.8346457481384277,0.8443026542663574,0.8615293502807617,0.8748354911804199,0.8813714981079102,0.8882083892822266,0.8928980827331543,0.88720703125,0.8972415924072266,0.8955779075622559,0.8839473724365234,0.8759012222290039
0.114532470703125,0.12620210647583008,0.14458417892456055,0.1560649871826172,0.17303228378295898,0.18665695190429688,0.20398616790771484,0.22946691513061523,0.2458662986755371,0.2685818672180176,0.28171443939208984,0.30762434005737305,0.32524538040161133,0.34458303451538086,0.3685951232910156,0.3896479606628418,0.40921688079833984,0.4328298568725586,0.44971370697021484,0.4600820541381836
-0.09337162971496582,-0.0836937427520752,-0.06414413452148438,-0.05247187614440918,-0.038378238677978516,-0.031145095825195312,-0.017679214477539062,-0.008637428283691406,0.0003046989440917969,0.006489753723144531,0.01277923583984375,0.024111270904541016,0.02842998504638672,0.03372764587402344,0.038394927978515625,0.043437957763671875,0.05362224578857422,0.06569862365722656,0.06570911407470703,0.07209300994873047
0.3444972038269043,0.3355245590209961,0.33257389068603516,0.32308101654052734,0.3130927085876465,0.30382728576660156,0.29369163513183594,0.2843155860900879,0.2711915969848633,0.2534794807434082,0.24346303939819336,0.23160839080810547,0.22073936462402344,0.20545005798339844,0.1938796043395996,0.17956304550170898,0.17563724517822266,0.16594743728637695,0.14741039276123047,0.12843608856201172
0.04229545593261719,0.031025409698486328,0.02471017837524414,0.01819133758544922,0.009325027465820312,0.007056713104248047,0.0051784515380859375,-0.006880760192871094,-0.008493423461914062,-0.023021697998046875,-0.026525259017944336,-0.03213310241699219,-0.035264015197753906,-0.03883528709411621,-0.03647494316101074,-0.03341960906982422,-0.030375003814697266,-0.02687692642211914,-0.028701305389404297,-0.026036977767944336
0.23867464065551758,0.22298765182495117,0.21436309814453125,0.1989269256591797,0.19341373443603516,0.18468761444091797,0.1785273551940918,0.17284870147705078,0.16262054443359375,0.15410232543945312,0.14242124557495117,0.13494873046875,0.12733793258666992,0.11932802200317383,0.11441850662231445,0.10929393768310547,0.10728216171264648,0.10363101959228516,0.0947265625,0.0849008560180664
-0.11587929725646973,-0.09713220596313477,-0.07345819473266602,-0.05342602729797363,-0.03332328796386719,-0.01664113998413086,0.004479885101318359,0.024454593658447266,0.04110908508300781,0.0590362548828125,0.07205009460449219,0.09239530563354492,0.1049509048461914,0.12027359008789062,0.1345534324645996,0.1477656364440918,0.1630263328552246,0.18197345733642578,0.18820524215698242,0.20009326934814453
0.41468381881713867,0.3964824676513672,0.379702091217041,0.36321067810058594,0.34654760360717773,0.33349180221557617,0.32097816467285156,0.3040170669555664,0.28602170944213867,0.26352405548095703,0.25138378143310547,0.23459768295288086,0.22194528579711914,0.20763349533081055,0.19459104537963867,0.18295049667358398,0.17713117599487305,0.1671161651611328,0.15041065216064453,0.13539600372314453
-0.927020788192749,-0.9493680000305176,-0.9742856025695801,-1.0029594898223877,-1.0313982963562012,-1.038395881652832,-1.0615613460540771,-1.075810432434082,-1.0931386947631836,-1.0810954570770264,-1.1007843017578125,-1.125406265258789,-1.1053557395935059,-1.1123106479644775,-1.1288926601409912,-1.1057672500610352,-1.1020240783691406,-1.085503339767456,-1.0881965160369873,-1.081420660018921
-0.8422868251800537,-0.8739571571350098,-0.888617992401123,-0.9159483909606934,-0.9223568439483643,-0.9261469841003418,-0.9361705780029297,-0.9489498138427734,-0.940911054611206,-0.9518842697143555,-0.951840877532959,-0.9714760780334473,-0.9453191757202148,-0.9495654106140137,-0.9359128475189209,-0.9055871963500977,-0.8988943099975586,-0.8799235820770264,-0.8586685657501221,-0.8433620929718018
0.10963249206542969,0.10344314575195312,0.10890483856201172,0.10663700103759766,0.11047840118408203,0.1153712272644043,0.12523269653320312,0.13349676132202148,0.1359100341796875,0.14377641677856445,0.1422266960144043,0.14841222763061523,0.15431976318359375,0.16101598739624023,0.1712327003479004,0.17771053314208984,0.18754911422729492,0.19512367248535156,0.1973867416381836,0.19802474975585938
0.22945833206176758,0.2390727996826172,0.2504100799560547,0.26245975494384766,0.27053260803222656,0.28237295150756836,0.29363584518432617,0.3029823303222656,0.30611181259155273,0.3111534118652344,0.31601810455322266,0.32248878479003906,0.32549428939819336,0.3309788703918457,0.336026668548584,0.339296817779541,0.34601354598999023,0.35173749923706055,0.3459644317626953,0.34610652923583984
0.530642032623291,0.5235500335693359,0.5250859260559082,0.5216464996337891,0.526247501373291,0.5299057960510254,0.5359201431274414,0.5301375389099121,0.5240354537963867,0.5193328857421875,0.5093622207641602,0.5027689933776855,0.5005459785461426,0.5007519721984863,0.4952082633972168,0.49666309356689453,0.4970865249633789,0.49900102615356445,0.4886941909790039,0.4751615524291992
-0.08716607093811035,-0.13187241554260254,-0.16011285781860352,-0.20614147186279297,-0.23642873764038086,-0.2777900695800781,-0.31501150131225586,-0.3490109443664551,-0.37281298637390137,-0.40338897705078125,-0.43802499771118164,-0.45745849609375,-0.4855771064758301,-0.5085358619689941,-0.5256495475769043,-0.5414457321166992,-0.5538511276245117,-0.5648081302642822,-0.5769474506378174,-0.5937018394470215
0.41172027587890625,0.40983104705810547,0.39905500411987305,0.39482879638671875,0.3888697624206543,0.39191341400146484,0.3835897445678711,0.3701958656311035,0.3593606948852539,0.34716224670410156,0.33840084075927734,0.3239297866821289,0.3120718002319336,0.3064455986022949,0.29883909225463867,0.29221534729003906,0.2791733741760254,0.27124881744384766,0.2555055618286133,0.24404239654541016
0.23027515411376953,0.2489638328552246,0.2697572708129883,0.2921009063720703,0.3145904541015625,0.3337826728820801,0.3560447692871094,0.379575252532959,0.3932194709777832,0.4111151695251465,0.4288158416748047,0.4487485885620117,0.4646949768066406,0.4813218116760254,0.49666929244995117,0.5094127655029297,0.528141975402832,0.543426513671875,0.5512456893920898,0.5591163635253906
0.29563236236572266,0.28298377990722656,0.275972843170166,0.2663564682006836,0.26096343994140625,0.2542243003845215,0.2504596710205078,0.24033737182617188,0.23204755783081055,0.21979904174804688,0.21669340133666992,0.21290922164916992,0.2106165885925293,0.2124476432800293,0.2099285125732422,0.2109842300415039,0.21404743194580078,0.22076892852783203,0.2177295684814453,0.2159128189086914
0.5289821624755859,0.489987850189209,0.45665740966796875,0.4171180725097656,0.3851737976074219,0.3435530662536621,0.30669593811035156,0.26511049270629883,0.21383047103881836,0.17165279388427734,0.11631059646606445,0.06120443344116211,0.013453960418701172,-0.04014182090759277,-0.08376765251159668,-0.13047170639038086,-0.16527700424194336,-0.21053528785705566,-0.25360894203186035,-0.3032858371734619
0.5036587715148926,0.4516000747680664,0.40648698806762695,0.3641824722290039,0.3157825469970703,0.27364301681518555,0.21058940887451172,0.16549921035766602,0.13005781173706055,0.06461620330810547,0.03473854064941406,-0.007889747619628906,-0.06316041946411133,-0.09815025329589844,-0.12615156173706055,-0.14847517013549805,-0.16838693618774414,-0.20762228965759277,-0.2282238006591797,-0.2725653648376465
0.21323823928833008,0.20528316497802734,0.20108509063720703,0.19359207153320312,0.1823883056640625,0.18101739883422852,0.17532968521118164,0.16472530364990234,0.15364980697631836,0.13557195663452148,0.12780046463012695,0.11298179626464844,0.10351324081420898,0.08918380737304688,0.08347797393798828,0.07442283630371094,0.06928110122680664,0.0580596923828125,0.0413360595703125,0.026679515838623047
-1.415376901626587,-1.4291257858276367,-1.3993053436279297,-1.3749480247497559,-1.3609542846679688,-1.327831745147705,-1.3092761039733887,-1.2963266372680664,-1.2607266902923584,-1.2085485458374023,-1.1981821060180664,-1.1319770812988281,-1.1214938163757324,-1.0649924278259277,-1.031163215637207,-0.985163688659668,-0.9441037178039551,-0.893895149230957,-0.8576781749725342,-0.818575382232666
-0.8334751129150391,-0.8434205055236816,-0.8356757164001465,-0.8480255603790283,-0.8485760688781738,-0.8282203674316406,-0.8189806938171387,-0.8064780235290527,-0.7906506061553955,-0.785344123840332,-0.7931234836578369,-0.8017597198486328,-0.7520384788513184,-0.7859008312225342,-0.7664883136749268,-0.7501139640808105,-0.7527852058410645,-0.7269799709320068,-0.7479183673858643,-0.7462944984436035
-0.08015131950378418,-0.10168886184692383,-0.11208820343017578,-0.12124991416931152,-0.1265864372253418,-0.12645864486694336,-0.1210939884185791,-0.11873912811279297,-0.12320208549499512,-0.11818122863769531,-0.12848424911499023,-0.12472391128540039,-0.12401247024536133,-0.1168670654296875,-0.11321878433227539,-0.10258674621582031,-0.09670448303222656,-0.08681988716125488,-0.08126616477966309,-0.07801580429077148
-0.8356525897979736,-0.8665342330932617,-0.8996987342834473,-0.9272782802581787,-0.9638142585754395,-0.9883942604064941,-0.9947237968444824,-1.0371685028076172,-1.058312177658081,-1.046952724456787,-1.0938591957092285,-1.1219840049743652,-1.1243228912353516,-1.1212882995605469,-1.1655864715576172,-1.1354703903198242,-1.1768364906311035,-1.1758983135223389,-1.167724847793579,-1.191082239151001
-0.34215569496154785,-0.32219505310058594,-0.2884354591369629,-0.25917863845825195,-0.23038101196289062,-0.20379066467285156,-0.16884851455688477,-0.13404417037963867,-0.09938621520996094,-0.06254458427429199,-0.03645825386047363,0.005273342132568359,0.031070232391357422,0.06799173355102539,0.10593605041503906,0.14150333404541016,0.1728663444519043,0.2113637924194336,0.2430877685546875,0.27770423889160156
0.18324708938598633,0.1559162139892578,0.13647842407226562,0.11068248748779297,0.08984661102294922,0.07381868362426758,0.04509544372558594,0.016368389129638672,-0.00635218620300293,-0.032319068908691406,-0.056290388107299805,-0.08489465713500977,-0.10718822479248047,-0.12422442436218262,-0.13771510124206543,-0.14874887466430664,-0.1638803482055664,-0.17997169494628906,-0.18924951553344727,-0.20948481559753418
-0.08007240295410156,-0.13385915756225586,-0.16904735565185547,-0.2157132625579834,-0.2550325393676758,-0.29543209075927734,-0.3286776542663574,-0.36090898513793945,-0.389617919921875,-0.41716480255126953,-0.4588913917541504,-0.4796319007873535,-0.5095868110656738,-0.5325973033905029,-0.5504612922668457,-0.5647296905517578,-0.5789523124694824,-0.5867292881011963,-0.6038002967834473,-0.6210947036743164
0.5715069770812988,0.5042915344238281,0.4438347816467285,0.3776559829711914,0.3205423355102539,0.2573671340942383,0.19974994659423828,0.14573287963867188,0.08814001083374023,0.03515148162841797,-0.02705216407775879,-0.07470178604125977,-0.12753772735595703,-0.176530122756958,-0.22042202949523926,-0.2579030990600586,-0.28895139694213867,-0.3171679973602295,-0.355363130569458,-0.39518189430236816
0.12059497833251953,0.13121414184570312,0.1492314338684082,0.1611347198486328,0.17533445358276367,0.18770408630371094,0.20217323303222656,0.21636581420898438,0.22113323211669922,0.23143959045410156,0.23351478576660156,0.2438817024230957,0.24655675888061523,0.25193357467651367,0.2577853202819824,0.2595248222351074,0.2650413513183594,0.27091026306152344,0.26508474349975586,0.2621879577636719
-3.5527407824993134,-3.5731675922870636,-3.615524113178253,-3.5428220629692078,-3.5889931321144104,-3.5720065236091614,-3.548215389251709,-3.436008095741272,-3.3377004265785217,-3.289205312728882,-3.246168792247772,-3.182407259941101,-2.951179265975952,-2.971461534500122,-2.8821858167648315,-2.6750245094299316,-2.56032133102417,-2.4909353256225586,-2.3129944801330566,-2.081130623817444
1.3324756622314453,1.2878103256225586,1.2453827857971191,1.2009668350219727,1.171280860900879,1.1362333297729492,1.1016974449157715,1.0698728561401367,1.0240778923034668,0.9817485809326172,0.9441213607788086,0.8996000289916992,0.8490605354309082,0.8155245780944824,0.7785067558288574,0.7414374351501465,0.7128829956054688,0.6814088821411133,0.6431379318237305,0.5995845794677734
